rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
323,80026,486.10211181640625,0.014561610490482711,0,0.11693224743424728,-0.11693224743424735
324,81085,562.013916015625,0.013126775383706268,1,0.30747382978284443,-0.30747382978284454
325,77972,398.0376281738281,0.014534469010775534,0,-0.6634161090649164,0.6634161090649162
326,81375,585.2957153320312,0.012567272985443053,1,0.45405995753645023,-0.4540599575364503
327,79093,431.037353515625,0.014344259676980532,0,-0.6194920124645442,0.6194920124645442
328,81816,621.8703002929688,0.013703614560838642,1,-0.3726957953519998,0.37269579535199987
329,79108,432.08172607421875,0.01412390905904848,0,-0.5548346235501395,0.5548346235501396
330,81883,629.5497436523438,0.012537513031861703,1,-0.2756358951001577,0.27563589510015774
331,76890,367.2518310546875,0.014078592584225289,0,0.5452307053511434,-0.5452307053511434
332,80665,529.9720458984375,0.012699328772190517,1,-0.49347595853596515,0.4934759585359652
333,69719,183.6483612060547,0.014046874015431915,0,0.6277553099004666,-0.6277553099004667
334,80283,503.25347900390625,0.013206180470394624,1,-0.1669260189662296,0.16692601896622963
335,81514,599.9696655273438,0.013964884849131767,0,0.34738176362521495,-0.34738176362521506
336,81561,603.5350952148438,0.013373013721151562,1,-0.16585860520018686,0.1658586052001869
337,81228,573.9361572265625,0.013930253736959445,0,-0.4490283943064464,0.44902839430644653
338,76940,367.9648742675781,0.012618897133327615,1,-0.08491267994693887,0.08491267994693887
339,80336,505.2324523925781,0.013889917727778608,0,0.5020018833698998,-0.5020018833698998
340,72044,201.01123046875,0.012347436041517236,1,0.39752959921010145,-0.3975295992101015
341,80152,495.1262512207031,0.013762562693607575,0,-0.47407073494309865,0.47407073494309876
342,81180,568.2802124023438,0.012246492701585123,1,0.467942880720923,-0.467942880720923
343,79394,448.34222412109375,0.013704088734096492,0,0.20571557852621558,-0.20571557852621564
344,80178,496.3341369628906,0.012236288316847418,1,0.4033885920552527,-0.4033885920552527
345,81682,614.91064453125,0.013631035593341428,0,0.4109263513242509,-0.410926351324251
346,74140,236.83441162109375,0.012235725129810967,1,0.6114925773087947,-0.6114925773087947
347,78454,409.0606689453125,0.013581240815527425,0,-0.15057652560751775,0.15057652560751775
348,80206,497.3428649902344,0.01223178634782326,1,0.32589925656180047,-0.32589925656180047
349,82706,729.5908203125,0.013581109100733577,0,0.4004572431664992,-0.4004572431664992
350,82478,705.981689453125,0.01221754559336502,1,-0.4532831907504677,0.45328319075046775
351,80804,542.3216552734375,0.013556492428980963,0,-0.6288536834388292,0.6288536834388293
352,79539,456.1005554199219,0.012204390061526078,1,-0.49808179456563556,0.4980817945656356
353,80997,555.1679077148438,0.013492444464037752,0,-0.4737148968590093,0.4737148968590093
354,81772,618.4130859375,0.012123727333685295,1,-0.1004045873292988,0.10040458732929881
355,76927,367.7796630859375,0.013420136335085386,0,0.4880903264616962,-0.4880903264616963
356,82004,643.8521728515625,0.013010822734595112,1,-0.3999765155489523,0.3999765155489524
357,79265,441.2374267578125,0.013419155883088684,0,0.4522400103150025,-0.45224001031500255
358,77130,372.3149719238281,0.012096554440993387,1,-0.12455644799564912,0.1245564479956491
359,82368,692.498291015625,0.01340749830061573,0,0.42492787040176316,-0.4249278704017632
360,81307,580.5288696289062,0.01203700005733926,1,0.49216816771312827,-0.4921681677131283
361,79525,454.8709716796875,0.013391201887746963,0,0.39868218418964957,-0.3986821841896496
362,81786,619.1995239257812,0.012029308262782968,1,-0.30055380596060405,0.3005538059606041
363,78758,421.052978515625,0.013376365862654978,0,-0.6319627945607417,0.6319627945607418
364,81347,583.9143676757812,0.012013651898320788,1,-0.4004296817979484,0.4004296817979484
365,78724,419.25555419921875,0.013005650459284217,0,0.6060369732911388,-0.6060369732911389
366,80886,546.2958374023438,0.011824966604772372,1,0.0559471862667554,-0.05594718626675541
367,82108,656.3593139648438,0.012946526157978514,0,0.305732837759255,-0.3057328377592551
368,81225,573.4857177734375,0.011768649076883068,1,0.566181082270797,-0.5661810822707968
369,76946,368.02874755859375,0.012887819227925812,0,-0.5529113690797767,0.5529113690797768
370,78835,423.9776916503906,0.011746742394496515,1,0.4131112780980117,-0.4131112780980117
371,77778,392.0341491699219,0.012838113357597656,0,-0.4137428629810711,0.41374286298107116
372,80824,543.3043823242188,0.011744247440652361,1,0.4103434724515989,-0.41034347245159897
373,80857,545.0712890625,0.012802499323776249,0,-0.2025644504571109,0.20256445045711094
374,78201,403.0244445800781,0.011743857089721043,1,0.3956197385678354,-0.3956197385678354
375,81059,560.0789184570312,0.012744739917021788,0,0.23944492339152335,-0.2394449233915234
376,76718,355.71929931640625,0.011614273513837122,1,0.1410047254349616,-0.14100472543496162
377,81988,641.9990844726562,0.012497446214790792,0,-0.01291653792278575,0.01291653792278574
378,81873,628.337158203125,0.011610669822257325,1,0.4069154187284134,-0.4069154187284134
379,79655,464.0810546875,0.012481623975179875,0,0.22516657429023207,-0.2251665742902321
380,82573,713.074951171875,0.011572549467151225,1,0.45771470613080695,-0.457714706130807
381,77584,386.2770080566406,0.012367481581266658,0,0.5448914260012302,-0.5448914260012303
382,79288,442.96514892578125,0.01153904748089519,1,-0.5594946339974347,0.5594946339974347
383,79958,482.3601989746094,0.012194945903153589,0,-0.6287281223501309,0.628728122350131
384,78161,402.01702880859375,0.011440735482482029,1,0.3948675098893267,-0.3948675098893268
385,79285,442.9237060546875,0.012186879195247899,0,-0.19592317316661154,0.19592317316661156
386,80942,550.4908447265625,0.011331718227353025,1,0.3440515394844841,-0.3440515394844841
387,81255,576.571533203125,0.012172171592079915,0,0.3699410338454161,-0.36994103384541605
388,80890,546.5242919921875,0.011297290921268832,1,0.36186811256903545,-0.36186811256903545
389,74812,239.16677856445312,0.012162079769218822,0,0.6329638243633336,-0.6329638243633336
390,76715,355.2589416503906,0.011277970901680175,1,0.5752038289598713,-0.5752038289598715
391,79796,471.1266784667969,0.01213650651877589,0,-0.47981022533566725,0.47981022533566725
392,79568,458.2148132324219,0.011195818491218966,1,0.4263786331468112,-0.42637863314681124
393,79414,449.0429992675781,0.01213641596485512,0,-0.3660588706548805,0.3660588706548806
394,69769,183.8373565673828,0.01119506248022849,1,0.677149983508373,-0.677149983508373
395,82147,660.3994750976562,0.012130741526892684,0,0.09915785330523687,-0.09915785330523687
396,79579,459.227294921875,0.011166883140557037,1,0.620443265254331,-0.6204432652543309
397,80413,510.35565185546875,0.012118347164791645,0,-0.3200051240858065,0.32000512408580656
398,82228,672.4002685546875,0.011090374358018512,1,0.48502484529560624,-0.4850248452956063
399,82759,734.8155517578125,0.01207201730927329,0,0.33210072221260056,-0.33210072221260056
400,81122,564.3246459960938,0.011074485193904521,1,-0.18308510742620218,0.18308510742620224
401,77895,395.12939453125,0.01186290196325642,0,-0.606218630297515,0.6062186302975151
402,76719,355.74664306640625,0.011054873586873192,1,0.5363721441289522,-0.5363721441289523
403,76554,335.0137939453125,0.01178363353066668,0,-0.587909208833285,0.5879092088332849
404,76643,347.2622375488281,0.01103247073553177,1,0.4958196417603417,-0.49581964176034166
405,81265,577.3536987304688,0.011724704331899363,0,0.30485073318418887,-0.30485073318418887
406,82237,673.516357421875,0.011012025517626029,1,0.5542870705947619,-0.554287070594762
407,78982,428.04229736328125,0.011630417119941177,0,0.06307753884190691,-0.06307753884190692
408,82336,686.4154052734375,0.010889865663972072,1,0.4178979652882257,-0.4178979652882257
409,81235,574.4887084960938,0.011561331887350765,0,0.5542240100026788,-0.554224010002679
410,76729,356.7161560058594,0.010873687263927043,1,0.728357240220161,-0.7283572402201609
411,76385,309.0947265625,0.011537686612202775,0,-0.473748489038456,0.4737484890384561
412,76161,289.7705993652344,0.01086555103367184,1,0.5710175855565666,-0.5710175855565667
413,64734,146.91661071777344,0.011516404794386885,0,0.6800397527228614,-0.6800397527228615
414,80600,526.3772583007812,0.010793437226378107,1,-0.2122405841695988,0.21224058416959884
415,81541,602.0408935546875,0.011516179232802421,0,-0.546791776899229,0.5467917768992289
416,79180,437.0267639160156,0.010764856953972978,1,-0.5634932103593429,0.563493210359343
417,69718,183.6442413330078,0.011416103155654642,0,0.6888096734032342,-0.6888096734032341
418,79857,476.31329345703125,0.010752619687427292,1,0.3249744063455488,-0.32497440634554886
419,79790,470.955322265625,0.011370789973701298,0,-0.5197708249151999,0.5197708249152
420,81745,617.3994750976562,0.010664024135087683,1,-0.3435168132456011,0.3435168132456012
421,81640,610.302001953125,0.01130546602169269,0,0.2182694616252046,-0.21826946162520464
422,82429,699.4722900390625,0.010648547661265538,1,0.36715016898888414,-0.3671501689888842
423,80676,530.5297241210938,0.011294411857619048,0,0.6108866474754399,-0.6108866474754399
424,81713,615.914306640625,0.01056323364341181,1,-0.30712953282408684,0.3071295328240869
425,81017,557.0690307617188,0.011250889173644566,0,-0.6008026259195295,0.6008026259195296
426,81319,581.540771484375,0.010578799620123997,1,0.47413368730060995,-0.47413368730061006
427,80525,521.5119018554688,0.011246256928988445,0,-0.5335511711310816,0.5335511711310817
428,81049,559.298828125,0.010514392746764245,1,-0.4417026101254628,0.44170261012546286
429,78300,405.9847106933594,0.011204318115409978,0,-0.4528891045498339,0.45288910454983394
430,80385,508.3758239746094,0.010426387423844885,1,-0.43187113996139637,0.4318711399613963
431,82754,734.1671752929688,0.011178307736494966,0,0.4034647596230857,-0.4034647596230857
432,78974,427.9283752441406,0.010419416367604552,1,-0.3253345261178054,0.32533452611780544
433,76384,309.09271240234375,0.011170962990303051,0,-0.4667540100308531,0.4667540100308532
434,80237,500.08135986328125,0.010411788063862391,1,0.0707616693515845,-0.0707616693515845
435,80874,545.9591064453125,0.011080705427819134,0,-0.4367643986260189,0.436764398626019
436,79271,441.974853515625,0.010397188703879897,1,0.4347644863483084,-0.43476448634830833
437,82104,655.5654907226562,0.011053331800787802,0,0.558887263680542,-0.558887263680542
438,80550,523.4720458984375,0.010396438571668507,1,-0.224688532384937,0.22468853238493702
439,75126,244.8658905029297,0.011015034078041754,0,0.6912181185391783,-0.6912181185391783
440,80582,525.1775512695312,0.010357608060048804,1,0.4630266204561778,-0.4630266204561779
441,79880,478.0872802734375,0.011003714014728033,0,-0.6440935114784024,0.6440935114784027
442,76981,368.959716796875,0.010327611001883919,1,-0.10951129074324788,0.1095112907432479
443,74811,239.1655731201172,0.010884594448042307,0,0.6264520292801536,-0.6264520292801536
444,81523,600.5057983398438,0.010211358145455705,1,0.4778377279364481,-0.4778377279364481
445,76503,325.7707824707031,0.010858894422110299,0,0.6705527565966534,-0.6705527565966534
446,81063,560.3109130859375,0.010157901231469712,1,0.4460639137499767,-0.4460639137499767
447,82194,666.1322631835938,0.010823495248046353,0,0.21182820653237186,-0.21182820653237186
448,69317,178.36305236816406,0.010108617074879053,1,0.6237820703647627,-0.623782070364763
449,77643,388.0417785644531,0.010820514377618095,0,0.23200694481923695,-0.23200694481923698
450,79900,479.1319580078125,0.010084522310916643,1,-0.4311239423649919,0.431123942364992
451,75050,244.01138305664062,0.010817314531345065,0,-0.5861035688252939,0.586103568825294
452,80597,526.292724609375,0.010083729851495832,1,0.3669052837571987,-0.36690528375719883
453,77321,378.959228515625,0.010792982692834146,0,0.1100197088153539,-0.11001970881535392
454,81650,611.5398559570312,0.010064667322431149,1,0.236863314571706,-0.236863314571706
455,80048,487.2217102050781,0.01077349219621458,0,0.5243272364439282,-0.5243272364439282
456,80181,496.3451232910156,0.010053759835714743,1,0.31460833152619155,-0.3146083315261915
457,76139,288.7597351074219,0.010771753560935795,0,0.5871288450747597,-0.5871288450747597
458,80159,495.3277282714844,0.01004064310381777,1,0.30014217212929367,-0.3001421721292937
459,75549,258.11029052734375,0.010770108772447625,0,-0.6414414699850389,0.641441469985039
460,80905,547.3563232421875,0.010036145837816882,1,-0.4493254858810233,0.4493254858810234
461,81663,613.3172607421875,0.010662124045146774,0,0.17236708907711554,-0.17236708907711554
462,80323,504.9755554199219,0.009986988662854484,1,-0.3463983210518817,0.3463983210518818
463,81252,576.3453369140625,0.01065403511036962,0,0.272918432578595,-0.27291843257859505
464,82112,656.5697021484375,0.00998298874156428,1,0.3567729431126096,-0.3567729431126096
465,81256,576.945556640625,0.010603156978376225,0,0.28646101085113046,-0.2864610108511305
466,79540,456.1054382324219,0.009962836286857029,1,-0.0971007258224106,0.09710072582241061
467,78870,424.92620849609375,0.010594660550955606,0,0.30016657143334297,-0.30016657143334297
468,80988,553.5097045898438,0.009922739486222173,1,0.6552057656919269,-0.655205765691927
469,81556,603.1685180664062,0.010571947157974087,0,-0.42454068894441654,0.4245406889444166
470,82017,645.4851684570312,0.00990756400588924,1,0.38997766559960506,-0.38997766559960506
471,80789,541.904296875,0.01055018293472573,0,0.10606437444238233,-0.1060643744423823
472,76731,356.7532043457031,0.009851822010472466,1,0.6221726012716895,-0.6221726012716897
473,78671,416.9149169921875,0.010437841740618377,0,0.28894859411529683,-0.2889485941152969
474,78235,404.09515380859375,0.009846900884499467,1,0.6159072036383547,-0.6159072036383548
475,77704,390.0107727050781,0.01043668265043252,0,-0.5579483312894193,0.5579483312894189
476,82403,696.4650268554688,0.00975440182284667,1,0.08162696721337111,-0.08162696721337111
477,81133,565.0543823242188,0.010390752878600477,0,0.05890243895649409,-0.05890243895649411
478,81094,562.3180541992188,0.009746707676778744,1,0.08675792416891372,-0.08675792416891376
479,79047,429.0397644042969,0.010315427657651545,0,-0.038912180836979025,0.03891218083697903
480,79948,482.062744140625,0.009726342998146483,1,-0.4992062949701941,0.4992062949701941
481,80075,489.11456298828125,0.0102593912450441,0,0.13152190777366488,-0.1315219077736649
482,80154,495.1671142578125,0.009682003482645167,1,0.5514303536445443,-0.5514303536445443
483,81604,606.4129028320312,0.010255678534292526,0,0.5029759176239131,-0.5029759176239131
484,81894,630.3526611328125,0.00965673355074344,1,0.622268507072578,-0.6222685070725781
485,77744,391.0424499511719,0.010251124495295253,0,-0.6573705814066766,0.6573705814066767
486,82581,713.8204345703125,0.009634869783444215,1,0.3617658583432483,-0.3617658583432484
487,78231,404.04571533203125,0.010189021793213675,0,-0.6892166606924165,0.6892166606924165
488,79088,430.9540710449219,0.009832408104959198,1,-0.5656539193288745,0.5656539193288747
489,81795,619.97802734375,0.010064679734951901,0,0.3106610407920665,-0.31066104079206647
490,81022,557.2643432617188,0.009552843766733357,1,0.3546008210800156,-0.3546008210800157
491,81493,598.1661376953125,0.009978558840212252,0,-0.4576541693306245,0.4576541693306246
492,80716,534.2874755859375,0.009533919388977198,1,0.42482965652240595,-0.424829656522406
493,78662,416.10784912109375,0.009945155968492558,0,-0.6560322321714782,0.6560322321714783
494,69842,184.17176818847656,0.00949311537121828,1,0.5972752901794046,-0.5972752901794046
495,78709,418.9236755371094,0.00993956714514612,0,0.03444228589384407,-0.034442285893844085
496,81616,607.5570068359375,0.009491904930604447,1,0.26024795427593667,-0.2602479542759367
497,81456,592.397216796875,0.00993900818048973,0,0.5151994798720403,-0.5151994798720404
498,82062,651.442626953125,0.009394454173327401,1,-0.27405224947415024,0.27405224947415036
499,82267,679.3252563476562,0.009920293154718941,0,0.2963623283303875,-0.29636232833038756
500,82575,713.2110595703125,0.009382418548904368,1,0.4287616609343219,-0.4287616609343219
501,79911,479.9372863769531,0.009901792165488152,0,-0.4587186998527714,0.45871869985277147
502,81455,592.2432250976562,0.009369725089101598,1,0.39689769350644233,-0.3968976935064424
503,80011,485.13787841796875,0.009888518607138182,0,-0.41435233720600895,0.414352337206009
504,78838,424.0030212402344,0.009325516670373903,1,0.05815318809633526,-0.058153188096335275
505,78332,406.9413757324219,0.009828291194434007,0,0.4069868056594985,-0.4069868056594986
506,73930,232.4974822998047,0.009319137607187543,1,0.5857540588332921,-0.5857540588332922
507,82359,690.0084228515625,0.009718998374586759,0,-0.4585508196163548,0.45855081961635485
508,78333,406.9499206542969,0.009303075606968421,1,-0.02165625940491905,0.021656259404919068
509,76989,369.00701904296875,0.009674271323466033,0,-0.5636439603356791,0.5636439603356791
510,77996,398.326416015625,0.009241466002145782,1,-0.08362162474712355,0.08362162474712356
511,80022,485.9452209472656,0.009666006220152111,0,-0.457329594427197,0.45732959442719706
512,74333,238.15618896484375,0.00937272265121438,1,0.7217063784844039,-0.7217063784844041
513,81513,599.9400634765625,0.00963935208518217,0,0.23898804304729618,-0.2389880430472962
514,76864,366.9655456542969,0.009183783421752679,1,0.12119457987438399,-0.121194579874384
515,75995,282.12469482421875,0.009630340323630625,0,0.5088330032295734,-0.5088330032295736
516,82607,716.4264526367188,0.009142823028470071,1,-0.05053020551231928,0.050530205512319286
517,80010,485.0898132324219,0.00962824029588622,0,0.2240167553943708,-0.22401675539437085
518,82550,711.435302734375,0.009089728247275783,1,0.15536351981828153,-0.15536351981828156
519,79951,482.11895751953125,0.009607159343130948,0,-0.44306521734694904,0.44306521734694915
520,11475,118.91163635253906,0.009078731990995178,1,0.5650628521842265,-0.5650628521842265
521,82261,678.4706420898438,0.0095351697993362,0,0.003650305897493305,-0.003650305897493322
522,82053,650.4390869140625,0.009032866344443103,1,-0.028983744046827683,0.028983744046827683
523,80529,522.0422973632812,0.00945846157305187,0,0.11461174603933656,-0.11461174603933656
524,74197,237.81678771972656,0.009000197381183572,1,0.7075888075833441,-0.7075888075833441
525,79713,466.995849609375,0.009432950063918555,0,0.0337524709889952,-0.03375247098899521
526,80455,513.9579467773438,0.00898635638370319,1,-0.15741378020243876,0.1574137802024388
527,76764,361.7483215332031,0.009418157669352032,0,0.38421848030068584,-0.38421848030068584
528,81332,582.9508056640625,0.009198209604758676,1,0.0771854872786399,-0.0771854872786399
529,77057,370.056396484375,0.009394087613993886,0,-0.098744177534141,0.09874417753414101
530,82463,704.0880737304688,0.008922304734048174,1,0.2732358013626124,-0.27323580136261233
