rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
321,81894,630.3526611328125,0.02422164475529473,0,0.622268507072578,-0.6222685070725781
322,82430,699.4837646484375,0.03146872649387406,1,0.5851036627242878,-0.5851036627242879
323,74140,236.83441162109375,0.018215196580410157,0,0.6114925773087947,-0.6114925773087947
324,77566,386.04705810546875,0.03143583416845434,1,-0.0816893218765652,0.08168932187656519
325,73170,217.1823272705078,0.018465095950705997,0,0.6914516081084688,-0.6914516081084691
326,80168,496.1341247558594,0.031103500848485174,1,-0.48668724460100776,0.4866872446010078
327,79180,437.0267639160156,0.029455545281731298,0,-0.5634932103593429,0.563493210359343
328,77704,390.0107727050781,0.031012419852707807,1,-0.5579483312894193,0.5579483312894189
329,81333,582.9627685546875,0.023938824227355108,0,-0.21788886643565153,0.21788886643565156
330,80413,510.35565185546875,0.030674852173517734,1,-0.3200051240858065,0.32000512408580656
331,72290,204.53077697753906,0.016416367227419525,0,-0.16380325271604132,0.16380325271604135
332,76728,356.6997375488281,0.030506817971748028,1,0.5851539297319687,-0.5851539297319687
333,80297,503.9690246582031,0.026569444896440524,0,-0.35305677428526233,0.3530567742852624
334,81525,600.9343872070312,0.03041440807255303,1,0.35303869833466395,-0.35303869833466406
335,72547,205.7292938232422,0.029611155416046267,0,-0.4913378258524698,0.4913378258524699
336,76358,308.08599853515625,0.03036503682053247,1,-0.4860666263836996,0.48606662638369963
337,81702,615.4747314453125,0.024770736114568648,0,0.4000510389923063,-0.40005103899230643
338,80930,549.5435791015625,0.030182261488938825,1,0.6534289516278734,-0.6534289516278734
339,82706,729.5908203125,0.019749706519412494,0,0.4004572431664992,-0.4004572431664992
340,79525,454.8709716796875,0.030163090681056135,1,0.39868218418964957,-0.3986821841896496
341,79383,448.1993103027344,0.017026267057772815,0,0.011117839822216953,-0.01111783982221696
342,79163,435.99365234375,0.030141015681878113,1,-0.6319484878586044,0.6319484878586045
343,78027,399.149658203125,0.02090686948392374,0,-0.4737653844760484,0.4737653844760485
344,78201,403.0244445800781,0.030028622430304443,1,0.3956197385678354,-0.3956197385678354
345,78946,426.9497375488281,0.014712764369611952,0,-0.3303445292441483,0.33034452924414837
346,78662,416.10784912109375,0.02969789585154831,1,-0.6560322321714782,0.6560322321714783
347,75924,275.7525329589844,0.02614127588483684,0,0.6862451623815962,-0.6862451623815963
348,76945,368.0230407714844,0.029505731699359123,1,-0.516353559857166,0.516353559857166
349,71906,199.57403564453125,0.018922095875805123,0,-0.4790907560660951,0.47909075606609514
350,81477,595.9304809570312,0.02944863603240415,1,-0.4312423046831207,0.4312423046831207
351,82228,672.4002685546875,0.024291570761952434,0,0.48502484529560624,-0.4850248452956063
352,78268,405.0579528808594,0.02942523475091978,1,-0.6356327490541003,0.6356327490541003
353,79948,482.062744140625,0.02592559774337836,0,-0.4992062949701941,0.4992062949701941
354,80804,542.3216552734375,0.029341922728968538,1,-0.6288536834388292,0.6288536834388293
355,82497,707.541015625,0.028852784047941928,0,-0.26651078050799454,0.2665107805079945
356,80421,511.15777587890625,0.02931236969931618,1,-0.4648147854531167,0.4648147854531168
357,78447,408.991943359375,0.014401453775926342,0,0.02512803731778664,-0.025128037317786643
358,78231,404.04571533203125,0.028854443211380504,1,-0.6892166606924165,0.6892166606924165
359,77129,372.31072998046875,0.027077833018688147,0,-0.11394096549778795,0.11394096549778798
360,80048,487.2217102050781,0.02881818537908063,1,0.5243272364439282,-0.5243272364439282
361,81720,616.3955078125,0.024700157451202878,0,-0.39785068945925506,0.39785068945925506
362,81017,557.0690307617188,0.028758775270867735,1,-0.6008026259195295,0.6008026259195296
363,80997,555.1679077148438,0.02502905711539868,0,-0.4737148968590093,0.4737148968590093
364,82126,657.9720458984375,0.028567334545391104,1,0.28980095400277694,-0.28980095400277694
365,80955,551.3321533203125,0.020209140146332658,0,0.537143911147544,-0.5371439111475441
366,79627,461.9590148925781,0.028457350095081334,1,0.4566580339969857,-0.4566580339969856
367,77895,395.12939453125,0.02816894135789836,0,-0.606218630297515,0.6062186302975151
368,81839,623.9888305664062,0.028315668546094318,1,-0.13296725908902512,0.13296725908902512
369,80154,495.1671142578125,0.013989675163070293,0,0.5514303536445443,-0.5514303536445443
370,81941,636.5431518554688,0.02814727525207961,1,0.34177484655417356,-0.3417748465541737
371,81045,559.1703491210938,0.02516545188293924,0,-0.4754956790443748,0.4754956790443748
372,80706,533.078125,0.02806746241368366,1,-0.3822334182336642,0.38223341823366425
373,75874,273.03948974609375,0.01909463445730499,0,-0.2129273916886279,0.21292739168862793
374,82237,673.516357421875,0.028065834703580414,1,0.5542870705947619,-0.554287070594762
375,79285,442.9237060546875,0.013890077906767738,0,-0.19592317316661154,0.19592317316661156
376,76895,367.32781982421875,0.027742274243056614,1,0.5829836825375997,-0.5829836825375998
377,78090,400.3785095214844,0.013866263829172762,0,-0.049040576410556785,0.04904057641055679
378,80959,551.4991455078125,0.0275336075742651,1,0.6324730722719123,-0.6324730722719124
379,79088,430.9540710449219,0.02396863412591265,0,-0.5656539193288745,0.5656539193288747
380,82330,685.9644775390625,0.02744968745449751,1,-0.3682696532548379,0.36826965325483796
381,81552,603.061767578125,0.02665047655158045,0,-0.021338264831660212,0.021338264831660216
382,79880,478.0872802734375,0.027422482940549674,1,-0.6440935114784024,0.6440935114784027
383,82573,713.074951171875,0.0196025376739663,0,0.45771470613080695,-0.457714706130807
384,76161,289.7705993652344,0.02711861751016404,1,0.5710175855565666,-0.5710175855565667
385,80824,543.3043823242188,0.0199085733844896,0,0.4103434724515989,-0.41034347245159897
386,81883,629.5497436523438,0.026938190694274923,1,-0.2756358951001577,0.27563589510015774
387,75392,250.09375,0.024182847066167083,0,-0.5224716629819987,0.5224716629819988
388,82443,701.9385375976562,0.026926262016851606,1,-0.3456442186634118,0.34564421866341183
389,79960,482.91900634765625,0.015131747484823556,0,-0.40746860818350666,0.40746860818350666
390,66894,154.046875,0.026621238055281375,1,-0.5190657126563119,0.519065712656312
391,80803,542.3009033203125,0.015602993149715192,0,0.5803241534440262,-0.5803241534440263
392,78049,399.9706726074219,0.026590138569975368,1,-0.23718776941302924,0.23718776941302927
393,79579,459.227294921875,0.021555758344527925,0,0.620443265254331,-0.6204432652543309
394,81640,610.302001953125,0.026541912743583015,1,0.2182694616252046,-0.21826946162520464
395,77200,375.00616455078125,0.013327861067699745,0,-0.4417228951562554,0.44172289515625546
396,81221,573.04296875,0.026416893598986246,1,-0.528900553054266,0.5289005530542661
397,76503,325.7707824707031,0.01941510462763277,0,0.6705527565966534,-0.6705527565966534
398,78307,406.13177490234375,0.02641571147780015,1,0.2848363147648012,-0.2848363147648012
399,80599,526.3291625976562,0.020851148589833744,0,0.45922255839499776,-0.4592225583949978
400,78844,424.1461181640625,0.026414073283251797,1,0.3510645751511139,-0.3510645751511139
401,80842,544.31640625,0.01363216254303655,0,0.5085337942321975,-0.5085337942321976
402,80416,510.95977783203125,0.026366906385815504,1,-0.3951475471094994,0.39514754710949945
403,80821,543.248291015625,0.02633958130074891,0,0.46935375713869815,-0.4693537571386982
404,77643,388.0417785644531,0.026250450411761904,1,0.23200694481923695,-0.23200694481923698
405,81772,618.4130859375,0.013095240842542944,0,-0.1004045873292988,0.10040458732929881
406,75950,278.58526611328125,0.026168697951020697,1,-0.5290080722416799,0.52900807224168
407,81555,603.1642456054688,0.017202138382261863,0,-0.35966892882796425,0.3596689288279643
408,81109,563.3299560546875,0.026029734494428313,1,-0.1713051753549509,0.17130517535495093
409,79556,457.2116394042969,0.021544360442138276,0,0.6186025735627793,-0.6186025735627791
410,78203,403.0423583984375,0.025948532467055356,1,-0.6037396848554123,0.6037396848554124
411,82086,653.5501708984375,0.020761623223599496,0,0.41158127261788313,-0.4115812726178832
412,72044,201.01123046875,0.025606199607563027,1,0.39752959921010145,-0.3975295992101015
413,81860,626.5223999023438,0.014176121766429376,0,0.60879846723447,-0.60879846723447
414,72504,205.3997039794922,0.02557672259013771,1,-0.48660128986969553,0.48660128986969564
415,82739,732.5538940429688,0.014798973818159797,0,0.1873356231005335,-0.18733562310053356
416,76993,369.02587890625,0.025568232810710304,1,-0.5721977975900734,0.5721977975900735
417,80890,546.5242919921875,0.013754755849146113,0,0.36186811256903545,-0.36186811256903545
418,81212,571.5255126953125,0.025238300428671215,1,0.5122484558048848,-0.5122484558048847
419,81375,585.2957153320312,0.023325628349570523,0,0.45405995753645023,-0.4540599575364503
420,82359,690.0084228515625,0.02515002140084936,1,-0.4585508196163548,0.45855081961635485
421,82550,711.435302734375,0.013613318063507891,0,0.15536351981828153,-0.15536351981828156
422,80022,485.9452209472656,0.024944471233366638,1,-0.457329594427197,0.45732959442719706
423,81265,577.3536987304688,0.02469135051731091,0,0.30485073318418887,-0.30485073318418887
424,80988,553.5097045898438,0.02493374040379708,1,0.6552057656919269,-0.655205765691927
425,79890,478.33636474609375,0.012605063545271468,0,0.5631258860553741,-0.5631258860553742
426,79713,466.995849609375,0.024895666141381986,1,0.0337524709889952,-0.03375247098899521
427,80565,524.274658203125,0.020670551401711597,0,-0.09210713179605444,0.09210713179605445
428,76643,347.2622375488281,0.024860663821383973,1,0.4958196417603417,-0.49581964176034166
429,79911,479.9372863769531,0.024682706092318138,0,-0.4587186998527714,0.45871869985277147
430,76251,301.00396728515625,0.02481304609280797,1,0.10923555396939853,-0.10923555396939857
431,81214,572.1825561523438,0.017927655431059994,0,-0.4254562363729601,0.4254562363729601
432,82750,733.6122436523438,0.024802991509947976,1,0.5318503326093758,-0.5318503326093759
433,81132,565.0266723632812,0.018032305919920312,0,0.29693093655479796,-0.296930936554798
434,80480,518.0797729492188,0.024583633328256065,1,-0.5525813830720497,0.5525813830720483
435,82197,666.4334106445312,0.019148711914624073,0,0.16159356521651938,-0.16159356521651938
436,80152,495.1262512207031,0.024568457093960088,1,-0.47407073494309865,0.47407073494309876
437,76715,355.2589416503906,0.02413816236111046,0,0.5752038289598713,-0.5752038289598715
438,79271,441.974853515625,0.024561089150159397,1,0.4347644863483084,-0.43476448634830833
439,81556,603.1685180664062,0.020925159598417235,0,-0.42454068894441654,0.4245406889444166
440,79796,471.1266784667969,0.024536455946374665,1,-0.47981022533566725,0.47981022533566725
441,76940,367.9648742675781,0.016232899922448658,0,-0.08491267994693887,0.08491267994693887
442,70467,192.5095977783203,0.024535428470753934,1,0.6076977002657075,-0.6076977002657075
443,82108,656.3593139648438,0.016425438893550505,0,0.305732837759255,-0.3057328377592551
444,76654,348.7469177246094,0.024526244096838026,1,0.5526759674823574,-0.5526759674823575
445,81906,632.171875,0.013381943397164872,0,-0.38821561571823165,0.3882156157182314
446,81225,573.4857177734375,0.024386355387964728,1,0.566181082270797,-0.5661810822707968
447,79540,456.1054382324219,0.016607150053965535,0,-0.0971007258224106,0.09710072582241061
448,76714,355.2411804199219,0.024367761224563057,1,0.5831314515062999,-0.5831314515063
449,81873,628.337158203125,0.021241550009041786,0,0.4069154187284134,-0.4069154187284134
450,76554,335.0137939453125,0.02421158493021218,1,-0.587909208833285,0.5879092088332849
451,76372,308.5918884277344,0.01344580677343802,0,-0.5161569851357884,0.5161569851357884
452,81539,601.9949340820312,0.02416269858377793,1,0.14152887299936573,-0.1415288729993657
453,81786,619.1995239257812,0.013253052871211425,0,-0.30055380596060405,0.3005538059606041
454,81925,634.4444580078125,0.023921202496237342,1,0.4121470707168329,-0.4121470707168328
455,81049,559.298828125,0.011930299533161293,0,-0.4417026101254628,0.44170261012546286
456,82463,704.0880737304688,0.0237472996263176,1,0.2732358013626124,-0.27323580136261233
457,79963,483.0235595703125,0.011893198815254627,0,-0.08576739390144103,0.08576739390144103
458,81988,641.9990844726562,0.023661201363078515,1,-0.01291653792278575,0.01291653792278574
459,81043,559.1534423828125,0.014505929645682791,0,0.36105048901800374,-0.36105048901800374
460,78724,419.25555419921875,0.023592195366479166,1,0.6060369732911388,-0.6060369732911389
461,76742,357.725830078125,0.0173284877408319,0,0.47817689950221975,-0.4781768995022198
462,78903,425.98028564453125,0.02359006702412194,1,0.3188921484756105,-0.3188921484756106
463,81578,604.5379028320312,0.0217004332025937,0,-0.14454687545524822,0.1445468754552482
464,78163,402.026123046875,0.023476247888013377,1,0.34170059218224064,-0.34170059218224064
465,82318,683.999755859375,0.015608682271742726,0,-0.3614714836391848,0.36147148363918485
466,75050,244.01138305664062,0.023363603009757077,1,-0.5861035688252939,0.586103568825294
467,79807,472.0333557128906,0.022897288965733814,0,-0.5649736722495385,0.5649736722495386
468,76729,356.7161560058594,0.023314347086632718,1,0.728357240220161,-0.7283572402201609
469,62807,142.69410705566406,0.015258065390058263,0,0.6518995823509229,-0.651899582350923
470,76989,369.00701904296875,0.023266323085808723,1,-0.5636439603356791,0.5636439603356791
471,82336,686.4154052734375,0.019571743548124108,0,0.4178979652882257,-0.4178979652882257
472,80660,529.31689453125,0.023234432024896952,1,0.44056996850822905,-0.4405699685082291
473,82575,713.2110595703125,0.021449203618324596,0,0.4287616609343219,-0.4287616609343219
474,76890,367.2518310546875,0.023200567267193314,1,0.5452307053511434,-0.5452307053511434
475,79265,441.2374267578125,0.02192800856814017,0,0.4522400103150025,-0.45224001031500255
476,79376,447.9891052246094,0.02315296526528498,1,-0.4832354000361094,0.48323540003610943
477,80549,523.35888671875,0.01635777490592517,0,0.42769982579072,-0.4276998257907201
478,80298,503.98095703125,0.02311436678061441,1,-0.3264192416072719,0.3264192416072719
479,80181,496.3451232910156,0.011479420235959407,0,0.31460833152619155,-0.3146083315261915
480,80926,549.2261962890625,0.023095038706055077,1,0.3112400308901875,-0.31124003089018754
481,80597,526.292724609375,0.01147750284186116,0,0.3669052837571987,-0.36690528375719883
482,81252,576.3453369140625,0.023091211883590115,1,0.272918432578595,-0.27291843257859505
483,81713,615.914306640625,0.01138520948444181,0,-0.30712953282408684,0.3071295328240869
484,78235,404.09515380859375,0.023082614638600337,1,0.6159072036383547,-0.6159072036383548
485,80939,550.3294067382812,0.017356778705404204,0,0.5263306422021451,-0.5263306422021452
486,80245,500.31097412109375,0.023072166889048736,1,0.41182697510868166,-0.41182697510868177
487,81403,587.4990844726562,0.017525672631672887,0,0.37260562037746475,-0.3726056203774648
488,75549,258.11029052734375,0.023047643771937652,1,-0.6414414699850389,0.641441469985039
489,80591,525.9509887695312,0.015891114875213296,0,-0.39570877963281764,0.3957087796328177
490,78870,424.92620849609375,0.022904662151757058,1,0.30016657143334297,-0.30016657143334297
491,82109,656.368408203125,0.019885195693006723,0,0.3099310735357109,-0.309931073535711
492,81256,576.945556640625,0.022904418388408263,1,0.28646101085113046,-0.2864610108511305
493,80138,494.0611572265625,0.014020505079336215,0,-0.41015758047067874,0.41015758047067885
494,77075,370.35491943359375,0.022837726833066833,1,0.3184586954287233,-0.31845869542872335
495,79760,469.151611328125,0.016228501697725228,0,0.6487895120908235,-0.6487895120908235
496,79539,456.1005554199219,0.022837417541936102,1,-0.49808179456563556,0.4980817945656356
497,80999,555.2481689453125,0.01306862623951304,0,0.265562956033215,-0.265562956033215
498,80550,523.4720458984375,0.02277539418577967,1,-0.224688532384937,0.22468853238493702
499,79568,458.2148132324219,0.013535378009119622,0,0.4263786331468112,-0.42637863314681124
500,78804,422.93389892578125,0.02267734627622705,1,0.3385150548213418,-0.33851505482134187
501,82062,651.442626953125,0.011155443903071105,0,-0.27405224947415024,0.27405224947415036
502,78671,416.9149169921875,0.022627248976382654,1,0.28894859411529683,-0.2889485941152969
503,78161,402.01702880859375,0.021663695706930067,0,0.3948675098893267,-0.3948675098893268
504,69318,178.3668670654297,0.02247561244676418,1,0.7085101949025059,-0.708510194902506
505,79846,475.22198486328125,0.011098207330028632,0,0.41066814679831865,-0.4106681467983187
506,62806,142.69200134277344,0.022413201166138697,1,0.6324795105248681,-0.6324795105248681
507,74811,239.1655731201172,0.017663553569307718,0,0.6264520292801536,-0.6264520292801536
508,81455,592.2432250976562,0.02232106124140527,1,0.39689769350644233,-0.3968976935064424
509,80989,553.9508666992188,0.018081116254127515,0,-0.29918900385745667,0.2991890038574567
510,81745,617.3994750976562,0.022157818431050597,1,-0.3435168132456011,0.3435168132456012
511,76384,309.09271240234375,0.01964077444528059,0,-0.4667540100308531,0.4667540100308532
512,82032,647.5021362304688,0.022070619301075015,1,0.3554965199607198,-0.3554965199607199
513,81602,606.2955322265625,0.01098775449181524,0,0.529499136787486,-0.529499136787486
514,81456,592.397216796875,0.02206789334534655,1,0.5151994798720403,-0.5151994798720404
515,81307,580.5288696289062,0.019141372803047434,0,0.49216816771312827,-0.4921681677131283
516,82429,699.4722900390625,0.022003550305709645,1,0.36715016898888414,-0.3671501689888842
517,81251,576.306396484375,0.016134563690655523,0,0.3663993850187615,-0.36639938501876157
518,79319,444.8973083496094,0.021759033387421887,1,0.3712117367558564,-0.3712117367558564
519,79256,440.9803161621094,0.019485489328764018,0,0.36052655247102394,-0.3605265524710242
520,81803,620.4285888671875,0.02170850884643928,1,0.3816309611080077,-0.38163096110800776
521,78713,419.03741455078125,0.010829497630049421,0,-0.491212175993464,0.4912121759934641
522,77584,386.2770080566406,0.02145481148590253,1,0.5448914260012302,-0.5448914260012303
523,76385,309.0947265625,0.01720460353741823,0,-0.473748489038456,0.4737484890384561
524,81019,557.1732177734375,0.021427436599721666,1,-0.4240676765354313,0.4240676765354314
525,77565,386.0309753417969,0.012727691742887185,0,0.2999752259568298,-0.29997522595682985
526,79367,447.1911315917969,0.02130786674547055,1,0.10219863993938566,-0.10219863993938567
527,81546,602.5219116210938,0.014735772272484186,0,-0.2958836629833537,0.2958836629833538
528,76139,288.7597351074219,0.02114439458787911,1,0.5871288450747597,-0.5871288450747597
529,78189,402.35760498046875,0.010585144625905516,0,-0.02391580356337709,0.023915803563377067
530,78145,401.3455810546875,0.02113564138676833,1,-0.23481028245775998,0.23481028245776
