rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
326,80048,487.2217102050781,0.01935323965632702,1,0.5243272364439282,-0.5243272364439282
327,82057,651.1150512695312,0.018248635045791807,0,0.10802236143866273,-0.10802236143866274
328,78239,404.1200866699219,0.019045022543051644,1,0.5818378185014036,-0.5818378185014036
329,76946,368.02874755859375,0.018150631588715542,0,-0.5529113690797767,0.5529113690797768
330,81225,573.4857177734375,0.019035518888460525,1,0.566181082270797,-0.5661810822707968
331,76139,288.7597351074219,0.01812072515217324,0,0.5871288450747597,-0.5871288450747597
332,80152,495.1262512207031,0.01890405953845954,1,-0.47407073494309865,0.47407073494309876
333,82344,687.4354858398438,0.018051933515839395,0,0.5553923902930374,-0.5553923902930376
334,81500,598.9246215820312,0.018864700749741205,1,0.46929233485547983,-0.46929233485547994
335,80529,522.0422973632812,0.018012338517388957,0,0.11461174603933656,-0.11461174603933656
336,80237,500.08135986328125,0.01884617341021998,1,0.0707616693515845,-0.0707616693515845
337,79911,479.9372863769531,0.01799326315289558,0,-0.4587186998527714,0.45871869985277147
338,75549,258.11029052734375,0.01874969823184079,1,-0.6414414699850389,0.641441469985039
339,81330,582.2958374023438,0.017892329404029666,0,0.4905228714491454,-0.49052287144914547
340,76643,347.2622375488281,0.018747524326700602,1,0.4958196417603417,-0.49581964176034166
341,81333,582.9627685546875,0.01785586017667868,0,-0.21788886643565153,0.21788886643565156
342,79285,442.9237060546875,0.018744576853436546,1,-0.19592317316661154,0.19592317316661156
343,81702,615.4747314453125,0.01768438876269234,0,0.4000510389923063,-0.40005103899230643
344,75950,278.58526611328125,0.01865143082632312,1,-0.5290080722416799,0.52900807224168
345,79678,465.20196533203125,0.017570536298663113,0,0.058783145020676025,-0.05878314502067604
346,82581,713.8204345703125,0.018394684076616392,1,0.3617658583432483,-0.3617658583432484
347,78049,399.9706726074219,0.01730315286642965,0,-0.23718776941302924,0.23718776941302927
348,79088,430.9540710449219,0.018347749171041334,1,-0.5656539193288745,0.5656539193288747
349,82228,672.4002685546875,0.01728391049048712,0,0.48502484529560624,-0.4850248452956063
350,82430,699.4837646484375,0.01831281223047661,1,0.5851036627242878,-0.5851036627242879
351,78332,406.9413757324219,0.01726916413867003,0,0.4069868056594985,-0.4069868056594986
352,81795,619.97802734375,0.018209789806375744,1,0.3106610407920665,-0.31066104079206647
353,78455,409.12469482421875,0.01707746346290527,0,-0.11971082353513414,0.11971082353513414
354,81496,598.3484497070312,0.01813267680836433,1,0.2326603497355408,-0.2326603497355409
355,80480,518.0797729492188,0.01706904266972478,0,-0.5525813830720497,0.5525813830720483
356,82085,653.5411376953125,0.018027896623031503,1,0.746104757348329,-0.746104757348329
357,81745,617.3994750976562,0.017010220478190827,0,-0.3435168132456011,0.3435168132456012
358,80717,534.2954711914062,0.017909829192481887,1,0.308127708242838,-0.3081277082428381
359,80178,496.3341369628906,0.016945636391661162,0,0.4033885920552527,-0.4033885920552527
360,79963,483.0235595703125,0.017819730206806876,1,-0.08576739390144103,0.08576739390144103
361,73930,232.4974822998047,0.01691248841471943,0,0.5857540588332921,-0.5857540588332922
362,82368,692.498291015625,0.017747051822099635,1,0.42492787040176316,-0.4249278704017632
363,78724,419.25555419921875,0.016888977757536665,0,0.6060369732911388,-0.6060369732911389
364,79790,470.955322265625,0.01749780842789144,1,-0.5197708249151999,0.5197708249152
365,80473,517.0762329101562,0.016858186919456817,0,-0.19771023627348377,0.19771023627348377
366,77057,370.056396484375,0.01729071939037399,1,-0.098744177534141,0.09874417753414101
367,80179,496.33642578125,0.01684807513535367,0,0.4324816080025467,-0.4324816080025468
368,78758,421.052978515625,0.01715157286670642,1,-0.6319627945607417,0.6319627945607418
369,82478,705.981689453125,0.016643364647271515,0,-0.4532831907504677,0.45328319075046775
370,80880,546.0745849609375,0.01702199509989782,1,-0.20494071191645932,0.20494071191645935
371,80250,501.0340881347656,0.016628005287521747,0,-0.055421064699740855,0.055421064699740855
372,79438,450.0186767578125,0.016943816211814736,1,-0.32415320000229514,0.3241532000022952
373,76729,356.7161560058594,0.016574415488775404,0,0.728357240220161,-0.7283572402201609
374,79796,471.1266784667969,0.016872644114873447,1,-0.47981022533566725,0.47981022533566725
375,81578,604.5379028320312,0.016468423950000536,0,-0.14454687545524822,0.1445468754552482
376,77704,390.0107727050781,0.01684942175297665,1,-0.5579483312894193,0.5579483312894189
377,80890,546.5242919921875,0.016325124330914178,0,0.36186811256903545,-0.36186811256903545
378,77744,391.0424499511719,0.016793525711709226,1,-0.6573705814066766,0.6573705814066767
379,72044,201.01123046875,0.016309812417598827,0,0.39752959921010145,-0.3975295992101015
380,81640,610.302001953125,0.016725849989506027,1,0.2182694616252046,-0.21826946162520464
381,79394,448.34222412109375,0.016299144561284305,0,0.20571557852621558,-0.20571557852621564
382,80421,511.15777587890625,0.016713564808608115,1,-0.4648147854531167,0.4648147854531168
383,82237,673.516357421875,0.01617909369506272,0,0.5542870705947619,-0.554287070594762
384,77584,386.2770080566406,0.016626939220400188,1,0.5448914260012302,-0.5448914260012303
385,77563,386.0225830078125,0.01614477853583431,0,0.41409227689736144,-0.4140922768973614
386,80457,514.0956420898438,0.01650413974853838,1,0.15092134478690045,-0.15092134478690047
387,74140,236.83441162109375,0.016086802788690374,0,0.6114925773087947,-0.6114925773087947
388,76502,325.7685241699219,0.016454709256029054,1,0.7430180160289368,-0.7430180160289369
389,81555,603.1642456054688,0.016064641508102454,0,-0.35966892882796425,0.3596689288279643
390,77895,395.12939453125,0.016349927794181165,1,-0.606218630297515,0.6062186302975151
391,79760,469.151611328125,0.015998411979227176,0,0.6487895120908235,-0.6487895120908235
392,80420,511.0964660644531,0.01618071551140216,1,-0.2875157256891384,0.2875157256891384
393,81556,603.1685180664062,0.015983540368823226,0,-0.42454068894441654,0.4245406889444166
394,82750,733.6122436523438,0.016106331702580242,1,0.5318503326093758,-0.5318503326093759
395,79900,479.1319580078125,0.015847154644160245,0,-0.4311239423649919,0.431123942364992
396,82573,713.074951171875,0.016058016884229767,1,0.45771470613080695,-0.457714706130807
397,80947,551.0148315429688,0.015832097043733374,0,-0.3873507683384427,0.38735076833844273
398,78838,424.0030212402344,0.01603386521937228,1,0.05815318809633526,-0.058153188096335275
399,80597,526.292724609375,0.015798006780604106,0,0.3669052837571987,-0.36690528375719883
400,81678,614.3786010742188,0.015979255905281195,1,0.2402591981921482,-0.24025919819214814
401,78372,408.0041198730469,0.0156475541370649,0,0.15892987972819228,-0.1589298797281923
402,78201,403.0244445800781,0.015950069665043268,1,0.3956197385678354,-0.3956197385678354
403,75050,244.01138305664062,0.01577518837890104,0,-0.5861035688252939,0.586103568825294
404,81839,623.9888305664062,0.01594628862744771,1,-0.13296725908902512,0.13296725908902512
405,82318,683.999755859375,0.0155606797156457,0,-0.3614714836391848,0.36147148363918485
406,79880,478.0872802734375,0.015898883964332085,1,-0.6440935114784024,0.6440935114784027
407,81873,628.337158203125,0.0154564190227984,0,0.4069154187284134,-0.4069154187284134
408,80804,542.3216552734375,0.01589345622231443,1,-0.6288536834388292,0.6288536834388293
409,80789,541.904296875,0.015390569065398464,0,0.10606437444238233,-0.1060643744423823
410,76385,309.0947265625,0.01587560543577283,1,-0.473748489038456,0.4737484890384561
411,80955,551.3321533203125,0.01535496715886864,0,0.537143911147544,-0.5371439111475441
412,80336,505.2324523925781,0.015853733626805165,1,0.5020018833698998,-0.5020018833698998
413,80821,543.248291015625,0.015271864728985663,0,0.46935375713869815,-0.4693537571386982
414,81559,603.3248291015625,0.015713481641099192,1,0.3401507368967653,-0.3401507368967652
415,80690,531.5331420898438,0.015267155195905342,0,0.5862292278512453,-0.5862292278512454
416,81045,559.1703491210938,0.01565862340657221,1,-0.4754956790443748,0.4754956790443748
417,76654,348.7469177246094,0.015218708590649898,0,0.5526759674823574,-0.5526759674823575
418,81650,611.5398559570312,0.015658003020255048,1,0.236863314571706,-0.236863314571706
419,77778,392.0341491699219,0.015165208940128946,0,-0.4137428629810711,0.41374286298107116
420,81319,581.540771484375,0.015508017607247893,1,0.47413368730060995,-0.47413368730061006
421,82404,696.5208129882812,0.014844699735277743,0,0.38001693774576717,-0.38001693774576717
422,81492,598.0343017578125,0.015496074532384963,1,0.300524443215492,-0.30052444321549204
423,80669,530.1401977539062,0.014804975682525688,0,-0.465329824212102,0.46532982421210206
424,81085,562.013916015625,0.015413152114354182,1,0.30747382978284443,-0.30747382978284454
425,77816,393.0181884765625,0.014775267572079257,0,-0.19340086944656243,0.19340086944656243
426,80075,489.11456298828125,0.015336036563312654,1,0.13152190777366488,-0.1315219077736649
427,80323,504.9755554199219,0.014771388351601248,0,-0.3463983210518817,0.3463983210518818
428,81988,641.9990844726562,0.015250855990147999,1,-0.01291653792278575,0.01291653792278574
429,80940,550.3500366210938,0.014855837129586989,0,0.4836616865120146,-0.48366168651201447
430,81209,571.2794799804688,0.015233358798276881,1,0.42259925288728184,-0.4225992528872819
431,79180,437.0267639160156,0.014662909670734196,0,-0.5634932103593429,0.563493210359343
432,80137,493.9826965332031,0.015155260330642318,1,-0.48742141305272646,0.48742141305272657
433,79579,459.227294921875,0.01461245797916025,0,0.620443265254331,-0.6204432652543309
434,79627,461.9590148925781,0.015149884925741954,1,0.4566580339969857,-0.4566580339969856
435,78835,423.9776916503906,0.014605128453971371,0,0.4131112780980117,-0.4131112780980117
436,81392,586.3477172851562,0.015104028675389125,1,0.2755667494568608,-0.2755667494568609
437,80608,527.0701293945312,0.01459814149203899,0,0.019685957801673388,-0.019685957801673395
438,76384,309.09271240234375,0.01507968680978831,1,-0.4667540100308531,0.4667540100308532
439,78235,404.09515380859375,0.014534453194191135,0,0.6159072036383547,-0.6159072036383548
440,76664,349.2489318847656,0.015045628111582039,1,0.45197159899837186,-0.45197159899837197
441,78547,411.06207275390625,0.01452252136486372,0,-0.19967711433125337,0.1996771143312534
442,78300,405.9847106933594,0.01502991804078917,1,-0.4528891045498339,0.45288910454983394
443,78443,408.97662353515625,0.014431984078707456,0,-0.14521816924838843,0.14521816924838848
444,78231,404.04571533203125,0.014954108364649821,1,-0.6892166606924165,0.6892166606924165
445,78903,425.98028564453125,0.014425408002897133,0,0.3188921484756105,-0.3188921484756106
446,81017,557.0690307617188,0.014898661656682072,1,-0.6008026259195295,0.6008026259195296
447,82550,711.435302734375,0.014409870244553953,0,0.15536351981828153,-0.15536351981828156
448,79414,449.0429992675781,0.014843770232763636,1,-0.3660588706548805,0.3660588706548806
449,77565,386.0309753417969,0.014166337185973685,0,0.2999752259568298,-0.29997522595682985
450,80936,550.1737670898438,0.014792076479060211,1,0.2725728527111292,-0.27257285271112924
451,78877,424.98553466796875,0.01416535219799517,0,0.2696036203389262,-0.2696036203389262
452,81255,576.571533203125,0.014730018699617993,1,0.3699410338454161,-0.36994103384541605
453,76372,308.5918884277344,0.014131090178773306,0,-0.5161569851357884,0.5161569851357884
454,81602,606.2955322265625,0.014720264848075919,1,0.529499136787486,-0.529499136787486
455,82359,690.0084228515625,0.014120362539951416,0,-0.4585508196163548,0.45855081961635485
456,82682,726.2093505859375,0.014694837944677594,1,-0.365261719717657,0.36526171971765703
457,81546,602.5219116210938,0.014013072866730876,0,-0.2958836629833537,0.2958836629833538
458,82267,679.3252563476562,0.014691339016909392,1,0.2963623283303875,-0.29636232833038756
459,78457,409.13214111328125,0.013996467563613295,0,-0.16493617040695627,0.1649361704069563
460,80022,485.9452209472656,0.014644967054473983,1,-0.457329594427197,0.45732959442719706
461,76940,367.9648742675781,0.013943319965635725,0,-0.08491267994693887,0.08491267994693887
462,78671,416.9149169921875,0.01463899168749735,1,0.28894859411529683,-0.2889485941152969
463,79857,476.31329345703125,0.01394121239501888,0,0.3249744063455488,-0.32497440634554886
464,76356,308.0726318359375,0.01436707355635134,1,-0.40362748393593495,0.403627483935935
465,76731,356.7532043457031,0.013907514039437902,0,0.6221726012716895,-0.6221726012716897
466,76809,365.8000793457031,0.014352669360460646,1,0.48343847630826214,-0.48343847630826225
467,79890,478.33636474609375,0.013874602345739572,0,0.5631258860553741,-0.5631258860553742
468,76895,367.32781982421875,0.014216684764586523,1,0.5829836825375997,-0.5829836825375998
469,80713,534.0537109375,0.013859504890307791,0,-0.47614379899402126,0.4761437989940213
470,80011,485.13787841796875,0.014187478100107702,1,-0.41435233720600895,0.414352337206009
471,77738,390.9800109863281,0.013737865517461896,0,-0.472298918223653,0.472298918223653
472,80889,546.353271484375,0.01410648577284143,1,-0.5134405694353804,0.5134405694353805
473,76719,355.74664306640625,0.01371789436428671,0,0.5363721441289522,-0.5363721441289523
474,69317,178.36305236816406,0.014069428540768867,1,0.6237820703647627,-0.623782070364763
475,79235,439.9856872558594,0.013647898537447337,0,-0.01234670366526873,0.012346703665268742
476,79271,441.974853515625,0.014025843210700472,1,0.4347644863483084,-0.43476448634830833
477,80262,501.91888427734375,0.013644027857327524,0,-0.4364469236444633,0.43644692364446336
478,80723,535.2991333007812,0.013904680231140318,1,0.2985767204678578,-0.29857672046785777
479,81307,580.5288696289062,0.01358639182665402,0,0.49216816771312827,-0.4921681677131283
480,78967,427.36090087890625,0.013891732538928399,1,-0.21103835664068488,0.2110383566406849
481,80969,552.0515747070312,0.013565048522595465,0,-0.400692442403461,0.4006924424034611
482,79214,438.8969421386719,0.013876487119615874,1,0.03611667760694463,-0.03611667760694463
483,82760,734.8890380859375,0.013508079588789875,0,0.43175969911508144,-0.43175969911508155
484,80245,500.31097412109375,0.013844378936415009,1,0.41182697510868166,-0.41182697510868177
485,81605,606.5536499023438,0.013372804110692273,0,0.306111065749474,-0.306111065749474
486,79655,464.0810546875,0.013822532657748464,1,0.22516657429023207,-0.2251665742902321
487,76739,357.2402038574219,0.013310512635873684,0,0.6897585463031827,-0.6897585463031829
488,79525,454.8709716796875,0.013789070092073296,1,0.39868218418964957,-0.3986821841896496
489,80154,495.1671142578125,0.013205902737269067,0,0.5514303536445443,-0.5514303536445443
490,78307,406.13177490234375,0.013750048303329715,1,0.2848363147648012,-0.2848363147648012
491,80452,513.2860717773438,0.013194307777626016,0,0.10761561722916904,-0.10761561722916907
492,76989,369.00701904296875,0.013692866811401007,1,-0.5636439603356791,0.5636439603356791
493,81813,621.4856567382812,0.013167288931082391,0,0.38074320700796893,-0.38074320700796904
494,75925,275.754150390625,0.013639539118426039,1,0.6696080802585479,-0.669608080258548
495,81477,595.9304809570312,0.01361420412411174,0,-0.4312423046831207,0.4312423046831207
496,78804,422.93389892578125,0.01362342183933034,1,0.3385150548213418,-0.33851505482134187
497,82706,729.5908203125,0.013127247936148426,0,0.4004572431664992,-0.4004572431664992
498,78905,425.99774169921875,0.013615982309584598,1,0.2700773199338043,-0.27007731993380435
499,82575,713.2110595703125,0.013125981116349467,0,0.4287616609343219,-0.4287616609343219
500,62806,142.69200134277344,0.013597041379185264,1,0.6324795105248681,-0.6324795105248681
501,80989,553.9508666992188,0.013062657207117943,0,-0.29918900385745667,0.2991890038574567
502,82429,699.4722900390625,0.013570108188020987,1,0.36715016898888414,-0.3671501689888842
503,80413,510.35565185546875,0.012893339861254176,0,-0.3200051240858065,0.32000512408580656
504,78447,408.991943359375,0.013506616882171002,1,0.02512803731778664,-0.025128037317786643
505,81493,598.1661376953125,0.012874786407539396,0,-0.4576541693306245,0.4576541693306246
506,78109,400.9410400390625,0.0134899468720561,1,-0.03354404211629931,0.033544042116299334
507,81716,616.0095825195312,0.012839722543575868,0,-0.2806167129305597,0.2806167129305597
508,80194,497.13800048828125,0.013419161559176745,1,-0.3820438142681455,0.3820438142681455
509,81181,568.3401489257812,0.012821972832460126,0,0.36905547407759187,-0.3690554740775919
510,77039,369.3557434082031,0.013341679648314179,1,0.3838895794347154,-0.3838895794347155
511,79905,479.3271179199219,0.0127988502871109,0,0.5541115338990728,-0.554111533899073
512,81214,572.1825561523438,0.013189580326374468,1,-0.4254562363729601,0.4254562363729601
513,81269,577.5289916992188,0.012764044531750608,0,0.4187113015559252,-0.41871130155592523
514,76993,369.02587890625,0.013186932834148547,1,-0.5721977975900734,0.5721977975900735
515,82700,728.5203857421875,0.012751831819531436,0,-0.46262302415905965,0.46262302415905976
516,26126,123.23764038085938,0.013179610743787947,1,-0.48017695164347357,0.4801769516434736
517,81375,585.2957153320312,0.012683389388954908,0,0.45405995753645023,-0.4540599575364503
518,81522,600.3636474609375,0.013143477708615852,1,0.22254057377567968,-0.2225405737756797
519,81900,631.19970703125,0.012635421043758397,0,-0.3596564329824189,0.3596564329824189
520,79376,447.9891052246094,0.013065891123518702,1,-0.4832354000361094,0.48323540003610943
521,78504,410.0638732910156,0.012623310815837568,0,-0.1495846261972941,0.1495846261972941
522,82130,658.3838500976562,0.012926502061990513,1,0.5762173424242677,-0.5762173424242676
523,76607,339.1339416503906,0.012603757191285257,0,-0.06873210177897392,0.06873210177897393
524,77130,372.3149719238281,0.012760008756280557,1,-0.12455644799564912,0.1245564479956491
525,69842,184.17176818847656,0.012602844321887057,0,0.5972752901794046,-0.5972752901794046
526,77996,398.326416015625,0.012681994538639682,1,-0.08362162474712355,0.08362162474712356
527,82739,732.5538940429688,0.012595798526375997,0,0.1873356231005335,-0.18733562310053356
528,78260,404.9174499511719,0.01256436750578435,1,0.19804275184428635,-0.19804275184428635
529,79722,467.2176208496094,0.01256059611882397,0,0.05241751280402495,-0.05241751280402495
530,80092,489.9786071777344,0.012534691083764959,1,-0.14471105055153274,0.1447110505515328
