rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
324,77744,391.0424499511719,0.02273121929131433,1,-0.6573705814066766,0.6573705814066767
325,81908,632.3557739257812,0.020696481378097018,0,0.2550008301200306,-0.25500083012003066
326,80804,542.3216552734375,0.022625831614406903,1,-0.6288536834388292,0.6288536834388293
327,73170,217.1823272705078,0.012252544341102201,0,0.6914516081084688,-0.6914516081084691
328,81418,589.3096923828125,0.022477744202548132,1,0.5625798199461147,-0.5625798199461148
329,74811,239.1655731201172,0.012047235917872712,0,0.6264520292801536,-0.6264520292801536
330,76895,367.32781982421875,0.022321889935610757,1,0.5829836825375997,-0.5829836825375998
331,72547,205.7292938232422,0.022239312219936986,0,-0.4913378258524698,0.4913378258524699
332,78662,416.10784912109375,0.022197979613972522,1,-0.6560322321714782,0.6560322321714783
333,82550,711.435302734375,0.0119989805226163,0,0.15536351981828153,-0.15536351981828156
334,81255,576.571533203125,0.02217858356912324,1,0.3699410338454161,-0.36994103384541605
335,72290,204.53077697753906,0.011991890756632446,0,-0.16380325271604132,0.16380325271604135
336,77704,390.0107727050781,0.022062441664996737,1,-0.5579483312894193,0.5579483312894189
337,78027,399.149658203125,0.017689117905753633,0,-0.4737653844760484,0.4737653844760485
338,79525,454.8709716796875,0.021896025350115016,1,0.39868218418964957,-0.3986821841896496
339,79905,479.3271179199219,0.011864141567200785,0,0.5541115338990728,-0.554111533899073
340,79948,482.062744140625,0.02158281375557126,1,-0.4992062949701941,0.4992062949701941
341,81906,632.171875,0.011841165311445386,0,-0.38821561571823165,0.3882156157182314
342,80011,485.13787841796875,0.02153531735091738,1,-0.41435233720600895,0.414352337206009
343,81523,600.5057983398438,0.02050718479249088,0,0.4778377279364481,-0.4778377279364481
344,79796,471.1266784667969,0.02152377097010248,1,-0.47981022533566725,0.47981022533566725
345,81578,604.5379028320312,0.01651931797319075,0,-0.14454687545524822,0.1445468754552482
346,76890,367.2518310546875,0.021502104709918417,1,0.5452307053511434,-0.5452307053511434
347,74333,238.15618896484375,0.014219842953221602,0,0.7217063784844039,-0.7217063784844041
348,80816,543.0716552734375,0.021466060940091763,1,0.2966154252598493,-0.29661542525984924
349,76503,325.7707824707031,0.014706459626028005,0,0.6705527565966534,-0.6705527565966534
350,81389,586.230712890625,0.02072361459179547,1,0.6772540940238099,-0.67725409402381
351,81894,630.3526611328125,0.020485931014652573,0,0.622268507072578,-0.6222685070725781
352,78201,403.0244445800781,0.02070551224157606,1,0.3956197385678354,-0.3956197385678354
353,77563,386.0225830078125,0.017279037019715556,0,0.41409227689736144,-0.4140922768973614
354,80821,543.248291015625,0.02069957812055644,1,0.46935375713869815,-0.4693537571386982
355,76715,355.2589416503906,0.017831000895661666,0,0.5752038289598713,-0.5752038289598715
356,79958,482.3601989746094,0.020577531781639746,1,-0.6287281223501309,0.628728122350131
357,80597,526.292724609375,0.011392060136701828,0,0.3669052837571987,-0.36690528375719883
358,79790,470.955322265625,0.020501102240324115,1,-0.5197708249151999,0.5197708249152
359,82706,729.5908203125,0.016011900628153115,0,0.4004572431664992,-0.4004572431664992
360,79880,478.0872802734375,0.020194871596995647,1,-0.6440935114784024,0.6440935114784027
361,81132,565.0266723632812,0.014131532670401707,0,0.29693093655479796,-0.296930936554798
362,80927,549.2778930664062,0.020174267791338532,1,0.4553155150069679,-0.45531551500696804
363,79088,430.9540710449219,0.018003565384901526,0,-0.5656539193288745,0.5656539193288747
364,81017,557.0690307617188,0.020169268005329373,1,-0.6008026259195295,0.6008026259195296
365,82739,732.5538940429688,0.011252721550931773,0,0.1873356231005335,-0.18733562310053356
366,82478,705.981689453125,0.02015113753131366,1,-0.4532831907504677,0.45328319075046775
367,77200,375.00616455078125,0.019310403202242945,0,-0.4417228951562554,0.44172289515625546
368,72504,205.3997039794922,0.020149701655269154,1,-0.48660128986969553,0.48660128986969564
369,74812,239.16677856445312,0.012786887877448845,0,0.6329638243633336,-0.6329638243633336
370,82660,724.4965209960938,0.020112276694557472,1,0.3721955853322743,-0.3721955853322743
371,81544,602.32177734375,0.015374129487257946,0,0.5723343096984508,-0.5723343096984509
372,76993,369.02587890625,0.019963253385255113,1,-0.5721977975900734,0.5721977975900735
373,69769,183.8373565673828,0.011136877248042978,0,0.677149983508373,-0.677149983508373
374,75950,278.58526611328125,0.019890161201100594,1,-0.5290080722416799,0.52900807224168
375,80803,542.3009033203125,0.011772683629140673,0,0.5803241534440262,-0.5803241534440263
376,79627,461.9590148925781,0.01984302571849925,1,0.4566580339969857,-0.4566580339969856
377,81555,603.1642456054688,0.015958712279614432,0,-0.35966892882796425,0.3596689288279643
378,80605,526.9964599609375,0.019831355905467245,1,-0.5784671053159721,0.578467105315972
379,81556,603.1685180664062,0.0167463723177648,0,-0.42454068894441654,0.4245406889444166
380,81640,610.302001953125,0.019810447425350194,1,0.2182694616252046,-0.21826946162520464
381,82104,655.5654907226562,0.012924988216754323,0,0.558887263680542,-0.558887263680542
382,79379,448.0400085449219,0.019804272689628883,1,-0.5460868630319943,0.5460868630319943
383,75874,273.03948974609375,0.011036622445690036,0,-0.2129273916886279,0.21292739168862793
384,78300,405.9847106933594,0.019586350766687185,1,-0.4528891045498339,0.45288910454983394
385,76729,356.7161560058594,0.019371728702511533,0,0.728357240220161,-0.7283572402201609
386,78671,416.9149169921875,0.019361154155102162,1,0.28894859411529683,-0.2889485941152969
387,82573,713.074951171875,0.018001760774638845,0,0.45771470613080695,-0.457714706130807
388,76358,308.08599853515625,0.01913216239344956,1,-0.4860666263836996,0.48606662638369963
389,80988,553.5097045898438,0.012637924721821906,0,0.6552057656919269,-0.655205765691927
390,81319,581.540771484375,0.01896356492192134,1,0.47413368730060995,-0.47413368730061006
391,78447,408.991943359375,0.01130085460467292,0,0.02512803731778664,-0.025128037317786643
392,81552,603.061767578125,0.018736599636035578,1,-0.021338264831660212,0.021338264831660216
393,81265,577.3536987304688,0.015581090941807691,0,0.30485073318418887,-0.30485073318418887
394,82228,672.4002685546875,0.018713061580964335,1,0.48502484529560624,-0.4850248452956063
395,81456,592.397216796875,0.01278430517548849,0,0.5151994798720403,-0.5151994798720404
396,81477,595.9304809570312,0.018686479906160017,1,-0.4312423046831207,0.4312423046831207
397,81713,615.914306640625,0.010576320289893276,0,-0.30712953282408684,0.3071295328240869
398,77584,386.2770080566406,0.018644406706892946,1,0.5448914260012302,-0.5448914260012303
399,79890,478.33636474609375,0.010464856821664745,0,0.5631258860553741,-0.5631258860553742
400,80152,495.1262512207031,0.018635364906382006,1,-0.47407073494309865,0.47407073494309876
401,81772,618.4130859375,0.010368659573885998,0,-0.1004045873292988,0.10040458732929881
402,81604,606.4129028320312,0.01861362833670719,1,0.5029759176239131,-0.5029759176239131
403,81702,615.4747314453125,0.017563368600323905,0,0.4000510389923063,-0.40005103899230643
404,75549,258.11029052734375,0.018533144281424756,1,-0.6414414699850389,0.641441469985039
405,77143,372.9697570800781,0.010342350222544454,0,-0.5082270207307101,0.5082270207307102
406,81256,576.945556640625,0.01852008702777521,1,0.28646101085113046,-0.2864610108511305
407,82129,658.3716430664062,0.010293734545264416,0,0.3868011154520484,-0.3868011154520485
408,81045,559.1703491210938,0.018506834469984686,1,-0.4754956790443748,0.4754956790443748
409,81180,568.2802124023438,0.010902215416430177,0,0.467942880720923,-0.467942880720923
410,79271,441.974853515625,0.01843391571590736,1,0.4347644863483084,-0.43476448634830833
411,81605,606.5536499023438,0.010281659255061725,0,0.306111065749474,-0.306111065749474
412,80022,485.9452209472656,0.018344452357439103,1,-0.457329594427197,0.45732959442719706
413,77382,381.0603942871094,0.010180058750663776,0,-0.20551417241678221,0.2055141724167822
414,81375,585.2957153320312,0.018343416464275328,1,0.45405995753645023,-0.4540599575364503
415,79265,441.2374267578125,0.010576301240556904,0,0.4522400103150025,-0.45224001031500255
416,72044,201.01123046875,0.01831082879652751,1,0.39752959921010145,-0.3975295992101015
417,69318,178.3668670654297,0.013882398020864706,0,0.7085101949025059,-0.708510194902506
418,79911,479.9372863769531,0.01829112495235204,1,-0.4587186998527714,0.45871869985277147
419,80181,496.3451232910156,0.009989984666085479,0,0.31460833152619155,-0.3146083315261915
420,81492,598.0343017578125,0.018287290741456266,1,0.300524443215492,-0.30052444321549204
421,79760,469.151611328125,0.014403222604572524,0,0.6487895120908235,-0.6487895120908235
422,81019,557.1732177734375,0.018286318908050735,1,-0.4240676765354313,0.4240676765354314
423,80549,523.35888671875,0.014683418424691423,0,0.42769982579072,-0.4276998257907201
424,82581,713.8204345703125,0.018233683660839314,1,0.3617658583432483,-0.3617658583432484
425,80842,544.31640625,0.012859737884468545,0,0.5085337942321975,-0.5085337942321976
426,81883,629.5497436523438,0.018176811094985135,1,-0.2756358951001577,0.27563589510015774
427,78903,425.98028564453125,0.01545141992922703,0,0.3188921484756105,-0.3188921484756106
428,82463,704.0880737304688,0.018124653952310842,1,0.2732358013626124,-0.27323580136261233
429,82109,656.368408203125,0.01637238832427972,0,0.3099310735357109,-0.309931073535711
430,82359,690.0084228515625,0.018109895208985056,1,-0.4585508196163548,0.45855081961635485
431,62806,142.69200134277344,0.015774985768109123,0,0.6324795105248681,-0.6324795105248681
432,76714,355.2411804199219,0.017997834380188527,1,0.5831314515062999,-0.5831314515063
433,80824,543.3043823242188,0.017039347278436482,0,0.4103434724515989,-0.41034347245159897
434,79807,472.0333557128906,0.01796090471077838,1,-0.5649736722495385,0.5649736722495386
435,82237,673.516357421875,0.0111220341331891,0,0.5542870705947619,-0.554287070594762
436,80947,551.0148315429688,0.01795301754834893,1,-0.3873507683384427,0.38735076833844273
437,80890,546.5242919921875,0.013239809898636339,0,0.36186811256903545,-0.36186811256903545
438,81925,634.4444580078125,0.01792508436888901,1,0.4121470707168329,-0.4121470707168328
439,81214,572.1825561523438,0.015099931847916909,0,-0.4254562363729601,0.4254562363729601
440,81873,628.337158203125,0.017717174517430653,1,0.4069154187284134,-0.4069154187284134
441,71906,199.57403564453125,0.012582698179267927,0,-0.4790907560660951,0.47909075606609514
442,76989,369.00701904296875,0.017711266957774207,1,-0.5636439603356791,0.5636439603356791
443,80939,550.3294067382812,0.009250828118942393,0,0.5263306422021451,-0.5263306422021452
444,80480,518.0797729492188,0.01770787335302049,1,-0.5525813830720497,0.5525813830720483
445,80999,555.2481689453125,0.013251043792825667,0,0.265562956033215,-0.265562956033215
446,75392,250.09375,0.01768282911241399,1,-0.5224716629819987,0.5224716629819988
447,78332,406.9413757324219,0.013194557147954068,0,0.4069868056594985,-0.4069868056594986
448,82575,713.2110595703125,0.01753491981793179,1,0.4287616609343219,-0.4287616609343219
449,80056,488.0069580078125,0.012732783943097235,0,-0.6068794568917204,0.6068794568917204
450,79376,447.9891052246094,0.01751978609065532,1,-0.4832354000361094,0.48323540003610943
451,80413,510.35565185546875,0.016897687716465735,0,-0.3200051240858065,0.32000512408580656
452,75050,244.01138305664062,0.017475727038882737,1,-0.5861035688252939,0.586103568825294
453,76385,309.0947265625,0.01287039680326682,0,-0.473748489038456,0.4737484890384561
454,78231,404.04571533203125,0.017473850556696174,1,-0.6892166606924165,0.6892166606924165
455,78304,406.06134033203125,0.015148346963249973,0,-0.5643238179645456,0.5643238179645456
456,80660,529.31689453125,0.017443426858830442,1,0.44056996850822905,-0.4405699685082291
457,82318,683.999755859375,0.011762452035802867,0,-0.3614714836391848,0.36147148363918485
458,78203,403.0423583984375,0.017276027773511293,1,-0.6037396848554123,0.6037396848554124
459,77643,388.0417785644531,0.015773692073479256,0,0.23200694481923695,-0.23200694481923698
460,76891,367.26953125,0.017166732451351082,1,0.653405261783152,-0.6534052617831521
461,81493,598.1661376953125,0.014602562510324558,0,-0.4576541693306245,0.4576541693306246
462,76422,313.0318603515625,0.017112322280106413,1,-0.5843484635491121,0.5843484635491122
463,77565,386.0309753417969,0.009831047981146406,0,0.2999752259568298,-0.29997522595682985
464,82754,734.1671752929688,0.01698520897055606,1,0.4034647596230857,-0.4034647596230857
465,77646,388.1213073730469,0.015385733678098578,0,0.5027958847639231,-0.5027958847639232
466,81661,613.1593017578125,0.0169009719509005,1,0.08061306326539759,-0.0806130632653976
467,82086,653.5501708984375,0.016763077852767903,0,0.41158127261788313,-0.4115812726178832
468,81650,611.5398559570312,0.016893341027504023,1,0.236863314571706,-0.236863314571706
469,81076,561.31494140625,0.008846786435472952,0,0.4415766608089022,-0.44157666080890234
470,78967,427.36090087890625,0.016835259138408876,1,-0.21103835664068488,0.2110383566406849
471,72794,211.9945068359375,0.012952197989676041,0,0.3046335364934079,-0.30463353649340796
472,78049,399.9706726074219,0.01677523983223518,1,-0.23718776941302924,0.23718776941302927
473,80138,494.0611572265625,0.01064077191871188,0,-0.41015758047067874,0.41015758047067885
474,79539,456.1005554199219,0.01672160462782193,1,-0.49808179456563556,0.4980817945656356
475,77996,398.326416015625,0.00994647429090035,0,-0.08362162474712355,0.08362162474712356
476,77545,385.26995849609375,0.016620137095632308,1,0.566047038078887,-0.5660470380788871
477,73451,224.52642822265625,0.011631415456668454,0,-0.5995755448822726,0.5995755448822727
478,76161,289.7705993652344,0.01660724077259493,1,0.5710175855565666,-0.5710175855565667
479,62807,142.69410705566406,0.011516078986819365,0,0.6518995823509229,-0.651899582350923
480,82224,672.1424560546875,0.016595310033230577,1,-0.3459735181344496,0.34597351813444965
481,81221,573.04296875,0.009874726580452357,0,-0.528900553054266,0.5289005530542661
482,82147,660.3994750976562,0.016533834539381714,1,0.09915785330523687,-0.09915785330523687
483,74197,237.81678771972656,0.014529751564133055,0,0.7075888075833441,-0.7075888075833441
484,78804,422.93389892578125,0.016431362362690875,1,0.3385150548213418,-0.33851505482134187
485,82429,699.4722900390625,0.01219438198670097,0,0.36715016898888414,-0.3671501689888842
486,80827,543.9022827148438,0.01631718287457297,1,0.09633185319019244,-0.09633185319019244
487,73936,232.51333618164062,0.008541582769641922,0,-0.5098765496820259,0.509876549682026
488,82682,726.2093505859375,0.016313078362746074,1,-0.365261719717657,0.36526171971765703
489,79960,482.91900634765625,0.0109344499742911,0,-0.40746860818350666,0.40746860818350666
490,11475,118.91163635253906,0.016230816258564134,1,0.5650628521842265,-0.5650628521842265
491,81307,580.5288696289062,0.011504616977393368,0,0.49216816771312827,-0.4921681677131283
492,79367,447.1911315917969,0.016125159843158713,1,0.10219863993938566,-0.10219863993938567
493,70467,192.5095977783203,0.015550132891812231,0,0.6076977002657075,-0.6076977002657075
494,79698,466.0890197753906,0.016108385561097983,1,-0.5159705382063827,0.5159705382063828
495,79420,449.20257568359375,0.00845234188612477,0,0.08153716515446709,-0.08153716515446711
496,76511,327.5711975097656,0.016107348105501084,1,-0.39876540873442967,0.3987654087344297
497,79724,467.2529602050781,0.008617767097068246,0,0.2862121135535702,-0.28621211355357024
498,77521,385.0001220703125,0.015943120759431495,1,-0.5058671948439092,0.5058671948439093
499,81860,626.5223999023438,0.012602534830259264,0,0.60879846723447,-0.60879846723447
500,80550,523.4720458984375,0.015860743035198095,1,-0.224688532384937,0.22468853238493702
501,76940,367.9648742675781,0.01297725316731444,0,-0.08491267994693887,0.08491267994693887
502,82368,692.498291015625,0.01582104473428537,1,0.42492787040176316,-0.4249278704017632
503,79857,476.31329345703125,0.008407526697326395,0,0.3249744063455488,-0.32497440634554886
504,79951,482.11895751953125,0.01563760727290872,1,-0.44306521734694904,0.44306521734694915
505,76139,288.7597351074219,0.010904645781160566,0,0.5871288450747597,-0.5871288450747597
506,76356,308.0726318359375,0.015606067997789694,1,-0.40362748393593495,0.403627483935935
507,80591,525.9509887695312,0.012693934043372943,0,-0.39570877963281764,0.3957087796328177
508,81546,602.5219116210938,0.01552659327430786,1,-0.2958836629833537,0.2958836629833538
509,56954,136.35430908203125,0.008287698843738528,0,-0.16019124804273102,0.16019124804273105
510,80843,544.33935546875,0.015348268094125572,1,0.18740402715495577,-0.18740402715495577
511,78502,410.0547790527344,0.014162067301019517,0,-0.07740866549015268,0.07740866549015268
512,80565,524.274658203125,0.015196066795841137,1,-0.09210713179605444,0.09210713179605445
513,80182,496.3479919433594,0.014396154157102076,0,0.3949877637093724,-0.39498776370937244
514,82336,686.4154052734375,0.015109023646287939,1,0.4178979652882257,-0.4178979652882257
515,81049,559.298828125,0.008914986407331767,0,-0.4417026101254628,0.44170261012546286
516,76739,357.2402038574219,0.015100847433729836,1,0.6897585463031827,-0.6897585463031829
517,78724,419.25555419921875,0.013143982750038299,0,0.6060369732911388,-0.6060369732911389
518,80537,522.3642578125,0.015090158828702132,1,0.3837244093798833,-0.3837244093798833
519,78837,423.9878234863281,0.011540945891265853,0,0.36424554938252135,-0.36424554938252146
520,82750,733.6122436523438,0.015077709361539326,1,0.5318503326093758,-0.5318503326093759
521,81930,635.1415405273438,0.011799301239906933,0,-0.3615507842436752,0.3615507842436753
522,79256,440.9803161621094,0.015053988501792123,1,0.36052655247102394,-0.3605265524710242
523,81403,587.4990844726562,0.013619523334401288,0,0.37260562037746475,-0.3726056203774648
524,78163,402.026123046875,0.015022363292851067,1,0.34170059218224064,-0.34170059218224064
525,81882,629.5413818359375,0.008390276052434956,0,0.48186597169326467,-0.4818659716932648
526,80926,549.2261962890625,0.014968889019049985,1,0.3112400308901875,-0.31124003089018754
527,76981,368.959716796875,0.009702779252298002,0,-0.10951129074324788,0.1095112907432479
528,80027,486.1453857421875,0.014896021825265879,1,-0.4301289222087656,0.4301289222087656
529,80608,527.0701293945312,0.00903082832429772,0,0.019685957801673388,-0.019685957801673395
530,80262,501.91888427734375,0.014857726589301979,1,-0.4364469236444633,0.43644692364446336
